,wave,wave_low,wave_hig,rp/rs,rp/rs_err_low,rp/rs_err_hih
33,2.516513228416443,2.515075922012329,2.5179505348205566,0.149599841384586,0.0009635805983988,0.0009382378426606
34,2.51938796043396,2.5179505348205566,2.5208253860473633,0.1457249730147252,0.0009559184576973,0.0009693909618344
35,2.522262930870056,2.5208253860473633,2.523700475692749,0.144554603611885,0.0008904728666984,0.0008726527465747
36,2.5251381397247314,2.523700475692749,2.526575803756714,0.1462840052434554,0.0009152802123325,0.0009105924258593
37,2.528013586997986,2.526575803756714,2.529451370239258,0.1448656370731732,0.0009515648181259,0.0009631308861415
38,2.5308892726898193,2.529451370239258,2.532327175140381,0.1454580954539382,0.0009989840225452,0.001002257504221
39,2.5337653160095215,2.532327175140381,2.535203456878662,0.1483395841124599,0.000907037005837,0.0009079552076662
40,2.5366417169570923,2.535203456878662,2.5380799770355225,0.1465825053064918,0.0010173857715799,0.0009904489950231
41,2.5395182371139526,2.5380799770355225,2.540956497192383,0.1462218777391798,0.000925877918483,0.0008954382523503
42,2.542394995689392,2.540956497192383,2.5438334941864014,0.1457876325118267,0.0009266599815584,0.0009141035927617
43,2.5452719926834106,2.5438334941864014,2.54671049118042,0.1460925590738208,0.0009158283808392,0.0009272445172552
44,2.5481492280960083,2.54671049118042,2.5495879650115967,0.1460324671973294,0.0009267388146215,0.0009341169506869
45,2.551026701927185,2.5495879650115967,2.5524654388427734,0.1468491778640223,0.0009275839995606,0.0009310759950485
46,2.5539045333862305,2.5524654388427734,2.5553436279296875,0.1472691965022077,0.0008957384713795,0.0009083660945585
47,2.556782603263855,2.5553436279296875,2.5582215785980225,0.1483306392919057,0.000904328350115,0.0008948892541609
48,2.559660792350769,2.5582215785980225,2.5611000061035156,0.1476123794981642,0.0009577837753029,0.0009560246425085
49,2.5625393390655518,2.5611000061035156,2.563978672027588,0.1466006689395517,0.0009675807871525,0.0009528865754451
50,2.565418004989624,2.563978672027588,2.56685733795166,0.1453649114036057,0.0010843737786061,0.0010518262754745
51,2.5682969093322754,2.56685733795166,2.5697364807128906,0.1466288200336612,0.0009233652529406,0.0009375833425612
52,2.571176290512085,2.5697364807128906,2.5726161003112793,0.1471869569245627,0.000954252444483,0.0009415572130919
53,2.5740559101104736,2.5726161003112793,2.575495719909668,0.1466773588306104,0.0009159501284538,0.0009036515489489
54,2.5769355297088623,2.575495719909668,2.5783753395080566,0.1468900794466199,0.0008995568615162,0.0009428080675765
